SK_ID_CURR,TARGET
350933,0.04088653699338404
350944,0.024269486573570996
350954,0.21444858320254748
350959,0.018764503806717965
350965,0.01615023734962483
350969,0.04619406356323416
350984,0.06783619570057066
350997,0.03176299227436241
350999,0.16734689868092983
351002,0.160976537037623
351008,0.04058831272957385
351014,0.06077927227753692
351025,0.10300866449669485
351026,0.07985253770610734
351046,0.1238531098889614
351048,0.015139778658427206
351070,0.05212928869601206
351073,0.06601859308755906
351079,0.05364903231998405
351085,0.08014763142785242
351091,0.05553170372010841
351094,0.05003422780668457
351115,0.027857796845873545
351117,0.04670821206547499
351126,0.059203553304310506
351142,0.01855033950825936
351151,0.017969369218435588
351171,0.03141437105305554
351178,0.029757139560023488
351186,0.017861420848567948
351194,0.1759610773356518
351201,0.017356132963465328
351223,0.12744498933964446
351225,0.1300291616763633
351226,0.07140398891893471
351227,0.0931298895302406
351240,0.1782948583240282
351243,0.011842946220440471
351244,0.16683263359783165
351245,0.061188710955661765
351248,0.06417384381420718
351252,0.0639544374274548
351259,0.09625836868763375
351265,0.04641592619761164
351291,0.15738482465931045
351292,0.054873178247512484
351294,0.05657595061746461
351298,0.0267992071052563
351303,0.1808603028933191
351311,0.013157237149988775
351326,0.03632286895536501
351331,0.09669412224960781
351338,0.05974669399653366
351339,0.023786833321828744
351364,0.08712914218682911
351380,0.06597967843354302
351383,0.087362161770036
351385,0.021249460448287478
351386,0.017063773890982625
351389,0.09616307745019682
351392,0.12141228911452527
351393,0.03782765630501268
351407,0.26968688371087324
351419,0.026337477299216185
351422,0.03547197081408975
351423,0.19085967957680103
351430,0.0642619129987884
351446,0.02617983173413005
351454,0.03728393069420199
351458,0.04498292594768688
351461,0.02661626835541554
351489,0.022300948868473554
351495,0.03339330232215186
351520,0.1405922345169426
351526,0.11760970309436568
351535,0.03694061388976884
351541,0.028779113427749685
351567,0.027887029188941766
351580,0.07770813443091833
351581,0.31690439846470086
351584,0.03499489467873966
351587,0.04909800115704351
351589,0.06221454803254162
351593,0.17319678287543241
351616,0.06666677752037888
351619,0.048511717267323694
351625,0.06772901867291527
351626,0.01971917595483608
351635,0.020785232865835737
351641,0.05673694611616504
351655,0.03473868602464054
351658,0.0963190638309155
351669,0.19104449463355638
351670,0.0584847664070172
351671,0.02928215368829903
351680,0.03602339629687466
351687,0.023367302445446714
351699,0.027709313486801307
351722,0.0509752372317172
351725,0.14098089368713593
351740,0.0805641789074567
351747,0.05884433223502569
351758,0.048952986058869136
351771,0.0254690519048725
351780,0.07317345503596895
351786,0.023662497460407397
351789,0.07378688947839708
351796,0.10830558602131801
351801,0.06923142468981021
351814,0.017173407157994355
351817,0.08304059140964262
351819,0.12337453785799583
351825,0.28792528117855737
351830,0.13338900726431469
351831,0.12067692510015005
351834,0.04430144138484623
351836,0.038843580700704
351837,0.08182695194066969
351838,0.07074816441073134
351839,0.13322053570650827
351846,0.3050125919476363
351863,0.09453544510849847
351864,0.06106425473283959
351880,0.04094426517962165
351887,0.14262886377669093
351891,0.10094863668327947
351892,0.11250591432978287
351898,0.15183341821546234
351907,0.09734578567762944
351916,0.05095578281776579
351936,0.05220724544034807
351937,0.04463409736804229
351945,0.09751977820216112
351957,0.046925590368947195
351958,0.029819906887827628
351962,0.03883495230354985
351967,0.10751206660481348
351970,0.0764492515292956
351973,0.07677216813183929
351978,0.03347835701814282
351984,0.022585795159748862
351989,0.146529621778216
351992,0.09551634566952605
352015,0.0336304670120126
352036,0.018960154828400407
352043,0.028655135917431383
352049,0.035147735643905526
352053,0.039200617683541064
352056,0.016569442185351016
352058,0.05416992466855569
352064,0.03456234816988234
352065,0.027046470489875383
352075,0.015125748842858425
352092,0.049325949698997965
352096,0.030380489305422666
352097,0.01872719538465135
352102,0.02088935983020001
352103,0.015064726724875516
352117,0.05857952263590233
352119,0.024005295100988873
352139,0.06848893306547534
352145,0.01900992065680017
352158,0.03464725595013473
352198,0.0904224960337975
352199,0.05616220926476294
352200,0.15078405296437067
352205,0.10413825061977468
352241,0.024973282612612616
352244,0.2644780702368194
352258,0.09996756129193128
352260,0.03803430416548142
352266,0.04259927546691995
352273,0.045485351356487035
352283,0.025164775801987917
352303,0.10545060714332502
352304,0.17391897125126932
352351,0.07540252563318267
352353,0.06106733088943909
352379,0.027574753985154677
352389,0.17505070673290013
352390,0.04931982138430776
352391,0.08213728120958762
352403,0.04273490486248669
352407,0.028622920909028116
352409,0.229984263218693
352421,0.020689112657830702
352425,0.054364786215905896
352447,0.023197110574789938
352450,0.08054899217728163
352451,0.13273132374285102
352457,0.02817879914559401
352468,0.26957215781526556
352482,0.05285053837207871
352495,0.021638524637478028
352501,0.1281897151847626
352506,0.46446151199218544
352508,0.10888322967025281
352522,0.12207508300219931
352528,0.1271254756901222
352539,0.10070757909182348
352540,0.022449920930949212
352551,0.058729194502029104
352560,0.02332512184111884
352561,0.23620875511032352
352565,0.07887692126252531
352566,0.033291185103404765
352584,0.09415602199700532
352592,0.024465728195604053
352626,0.16686562832963134
352650,0.019935985562709577
352655,0.016788830015636965
352668,0.27763449256107015
352670,0.015921944552010764
352685,0.19686865629614045
352690,0.10994387050596682
352692,0.028475777699972806
352694,0.04921096976672115
352700,0.03397391009428296
352701,0.05467309142092488
352708,0.07603786025185451
352711,0.1820213413151497
352734,0.059863645475352764
352738,0.05441029752615465
352742,0.03989098650730939
352745,0.1483783708098046
352746,0.03762733863171863
352751,0.07093459919861055
352762,0.095601597202012
352767,0.021840901848993385
352768,0.05588415263244772
352785,0.03073572763918724
352788,0.02962290752757919
352795,0.06585749708118349
352814,0.08200217304111221
352825,0.040716087483360065
352827,0.04240544551776091
352828,0.022020933297727526
352830,0.06286243461726496
352850,0.059107587637498724
352890,0.018402166240577927
352901,0.022136714240890303
352907,0.053426305621064055
352909,0.2159603204612161
352913,0.03427498940618679
352925,0.03718581180920302
352927,0.03522618611734696
352928,0.07327248656388384
352938,0.1089518312901485
352942,0.061611133665739205
352943,0.33114381318233715
352952,0.03998671824442498
352958,0.05519960644207628
352962,0.1039009578172228
352967,0.05386585245696347
352972,0.06295841216165231
352988,0.0116994463086869
352991,0.030000920106369306
353002,0.06065221801328379
353008,0.07404182045186715
353011,0.02161198854405058
353014,0.09396079241687218
353018,0.0075183277832018515
353023,0.01894158128833341
353029,0.024484014826103604
353031,0.07695503410890596
353035,0.19099476275453744
353037,0.11105655411351421
353042,0.05481295577123105
353054,0.09316588732469817
353078,0.046305862410715
353122,0.07077994767359856
353123,0.027187246321131862
353140,0.03337039544372998
353145,0.061859435414212266
353167,0.10606184409212617
353177,0.09365692717246227
353179,0.2971044092715145
353185,0.03832786894793424
353194,0.17622119662708471
353195,0.07170798587675273
353208,0.14362862717946084
353210,0.04064790793302858
353214,0.1631180581802679
353215,0.08282544664962742
353240,0.10929019223919495
353241,0.13267034000135303
353247,0.033278596267390145
353259,0.11057057824198303
353262,0.18112225591466194
353264,0.08987234652607692
353278,0.059232469575140966
353279,0.08800400509437212
353280,0.08377578965807986
353287,0.18526013473270816
353288,0.03400926422439592
353290,0.06725074692787303
353299,0.026490793352324297
353314,0.12992468931371035
353328,0.13430467587257144
353340,0.031494763854680946
353350,0.05595717866435293
353352,0.016319945506649936
353364,0.06690475198569412
353371,0.029368243745291112
353373,0.04250789361766819
353374,0.17191895679595476
353389,0.0292566233218856
353395,0.11641742496625382
353419,0.5749646639572386
353427,0.017185912569416914
353441,0.06875941175703693
353454,0.019091975182537253
353469,0.148647492891863
353475,0.1410046562456002
353481,0.013917628567210535
353483,0.06629130295500335
353484,0.0907109268292899
353488,0.10580928472976135
353496,0.022091699722895583
353504,0.02501021916161545
353505,0.04799879085907942
353509,0.022602599004110092
353527,0.08068890446977692
353574,0.15831715294132442
353585,0.05746500481511426
353595,0.06156875777273177
353598,0.01903840460356486
353602,0.09352926071784642
353610,0.10065793058328158
353618,0.04796391918100751
353625,0.026778186980718287
353626,0.21046797783187468
353631,0.01625104161404112
353635,0.055152547347298395
353654,0.050954329657931105
353682,0.22864999756444904
353688,0.2013513960019566
353695,0.05586194449962458
353711,0.017262455677142897
353724,0.10276566372087982
353729,0.04497391188713217
353732,0.028204977418173988
353749,0.13487347646531486
353750,0.025193925033792756
353752,0.11594537041752949
353761,0.03012639172605721
353782,0.01722474974535022
353784,0.07206292753900419
353801,0.021090453044406952
353809,0.10694232301830849
353812,0.12215421756362099
353814,0.07121172959591535
353821,0.03803084623215278
353832,0.12256695824673057
353845,0.06817183950638148
353860,0.07494741474528352
353863,0.027827331543391672
353867,0.07357887793534387
353876,0.07744244026293975
353905,0.04208995627502525
353923,0.024280121912339397
353934,0.020066300865095126
353943,0.04460254969309968
353945,0.045878882834671245
353973,0.03371759722288965
353995,0.019077607797922877
354001,0.06883269969153388
354003,0.07827354724255904
354011,0.012058944195510611
354020,0.07504362375913398
354024,0.1656173705751895
354027,0.055731411941698256
354031,0.049833737879144586
354036,0.04271256410458097
354037,0.03724628061085565
354039,0.025401278713878716
354044,0.039186462122761556
354058,0.03709853525841812
354071,0.028008963252629138
354080,0.08702401847114924
354084,0.034950369118020685
354085,0.03917623342665755
354089,0.025776654211034797
354099,0.04295635379172947
354100,0.05345340179515966
354104,0.028749545586312313
354106,0.09523002807712012
354107,0.16951139510167418
354111,0.020531178751358518
354114,0.2160247562045912
354115,0.1327741111195158
354122,0.15989029669619773
354130,0.06064072917029063
354139,0.09392199399686181
354140,0.03300806535793871
354145,0.037095533873597014
354149,0.018482530516060806
354167,0.03775510743776467
354173,0.4081582485774994
354176,0.029832656233287343
354178,0.044804016060375006
354182,0.03530875455350985
354184,0.01775262530244041
354186,0.04016041899237582
354192,0.025898703461973007
354209,0.055598072836194244
354214,0.031840326866177396
354218,0.19814319101502506
354230,0.31693535860014455
354251,0.0221353533067216
354257,0.15031932938332135
354264,0.35113577632306914
354265,0.029921844521041595
354267,0.057792010530338944
354272,0.029293779664029282
354273,0.0816109418336651
354285,0.0892181820382117
354298,0.09882405442717633
354309,0.03820350139183062
354312,0.08264421413213867
354320,0.029784578228359494
354322,0.06490646361654702
354327,0.03790807394918698
354333,0.11825093177359378
354335,0.08556462432153447
354344,0.11962153644167053
354355,0.06251290887732404
354358,0.038702269934247455
354365,0.04552447562553005
354368,0.07093430915068749
354377,0.04023390946888157
354386,0.040813261804792014
354390,0.03358686821832108
354394,0.032692331939540596
354398,0.02704049926629773
354402,0.05197983553861626
354403,0.01670628004965788
354406,0.24165768979015895
354414,0.07913130121147059
354421,0.03075134399770484
354430,0.10301630411666488
354445,0.07263183695864263
354470,0.025068524486329406
354479,0.04857060118507321
354481,0.013589629727359193
354483,0.13222377620655787
354497,0.0565258371431064
354511,0.082097544041773
354533,0.02388294451292648
354549,0.27076811910196064
354561,0.2734985924335304
354570,0.06465583378064173
354571,0.06478878793507355
354577,0.10833915292599752
354586,0.07020588127200211
354598,0.1720212206653154
354601,0.06917865762459982
354602,0.036621130791458276
354603,0.0365603477203507
354606,0.03675508854355709
354612,0.023565379249287494
354613,0.029660384830695923
354616,0.14093093280886404
354624,0.060479338556584904
354625,0.38739332562391154
354636,0.030272416504501343
354639,0.09859684457368582
354640,0.03218292133368259
354644,0.08059845156873635
354650,0.035552108912599266
354666,0.12264927194880151
354673,0.06374392376661948
354674,0.03899880842132161
354677,0.08518627585978503
354684,0.0771224861828962
354694,0.22087828659698486
354698,0.02859155477151781
354708,0.050578885438815675
354709,0.044706539159346775
354720,0.04431543475239535
354738,0.05164343331824708
354740,0.053251653427487874
354757,0.03829269387370405
354768,0.04983921171650042
354775,0.19667567145812903
354776,0.07212680305019438
354792,0.08832054798696702
354803,0.11902953606149581
354809,0.051464762033496016
354817,0.03494644041805681
354818,0.013539038098860885
354830,0.022419492059336795
354832,0.09570746565376635
