SK_ID_CURR,TARGET
420283,0.1702208723974742
420284,0.041996157769518004
420285,0.023203958569053343
420286,0.048539776920987626
420287,0.09301066297181391
420288,0.011732542624319598
420290,0.03160884606998226
420291,0.042058217803199786
420293,0.07158723815954075
420294,0.0170233600684687
420295,0.043265722992112295
420296,0.022944653251722336
420297,0.15985177370995288
420298,0.048400894587447535
420299,0.13367763634583504
420300,0.02867278080688552
420344,0.01941004014305623
420345,0.1454369825313865
420347,0.03240703201204617
420348,0.23951814123789927
420349,0.06925849658161931
420350,0.028652310151529355
420351,0.01689103356988899
420352,0.023474660044435623
420353,0.02807836491049936
420354,0.17324329921137566
420355,0.04404166427597745
420356,0.08402891760782363
420357,0.027602743271058276
420358,0.1178211921596998
420359,0.03468584980712766
420360,0.02595490569995425
420361,0.025148801128533006
420362,0.021115161757037114
420363,0.2028861754831855
420364,0.12102133456646846
420365,0.05183927540058851
420366,0.10798052291733506
420383,0.024363402036604226
420436,0.3076167630688092
420446,0.0368932745842452
420554,0.060122054663741605
420565,0.03898170549669137
420569,0.06420091623039167
420573,0.04326910817045683
420574,0.09476299384640924
420587,0.1104269772660492
420589,0.14575988996141653
420593,0.0541056935415953
420594,0.03804736737636971
420595,0.11388801026491928
420598,0.02660109033185604
420601,0.09472510269534615
420602,0.07633889413100635
420603,0.026360220091388133
420607,0.02168702369370947
420611,0.024089124271453183
420613,0.06100127146428139
420614,0.06358834407048526
420615,0.13343154665136098
420616,0.033129184981064645
420617,0.08250152672261998
420618,0.01962204055539948
420619,0.044292843316214546
420620,0.02742629171883549
420621,0.09558105939681241
420622,0.09319258680658635
420623,0.16286529856335455
420624,0.024474924550724295
420625,0.04096189529331009
420626,0.15950318225375
420627,0.15314981382676823
420628,0.03065763620161856
420629,0.019926202061741057
420631,0.03284904421450262
420633,0.04843235271508317
420634,0.01572363694774618
420635,0.05119642239717551
420636,0.04315580996770203
420637,0.07243306175332824
420662,0.029483257272735888
420727,0.020595671006003187
420728,0.09000743911049021
420733,0.38422245873563116
420787,0.03270595675224454
420789,0.0416877382486723
420792,0.05764429631158841
420797,0.09645524789905907
420814,0.05104018178081206
420833,0.2130163159353576
420839,0.03948284982302085
420841,0.07703472611723688
420843,0.04131613721211244
420844,0.16820679485302464
420847,0.20755597537104467
420849,0.024242634751973677
420851,0.1035795067883873
420853,0.04150359970557582
420854,0.11659370504912601
420855,0.06462625841397862
420856,0.02109883218414635
420857,0.09459419909193903
420858,0.011282516625610162
420859,0.037177913223945085
420860,0.39593053737665157
420861,0.21388932108930783
420862,0.05424217762211112
420863,0.06893605511333191
420864,0.09620083744521644
420866,0.18038318913196333
420867,0.024147938202656104
420868,0.03434902666027181
420869,0.07667558560340118
420870,0.017347085058685627
420871,0.05305586940394439
420872,0.08498846385510109
420873,0.023904499636837655
420874,0.1079104901632525
420875,0.12632631945410464
420876,0.03961957259156388
420878,0.025985543635359636
420879,0.06058154515313947
420880,0.02418703476419236
420881,0.06507556621482956
420882,0.022355990817433346
420883,0.176016894265415
420884,0.19327001347694722
420885,0.03716655180514082
420886,0.03981701944248897
420887,0.06005915832651368
420888,0.043538542984341046
420905,0.04261992263097802
421015,0.030848613882300178
421200,0.27913331512197215
421269,0.057906221574136114
421272,0.042634588707366666
421290,0.2213513659009515
421323,0.37016765926418
421342,0.022259624841558513
421349,0.08828283984134724
421355,0.03455298561261496
421356,0.03178016004587719
421363,0.12683569879425027
421365,0.20187481419694792
421381,0.11470627192512367
421383,0.04187946406274083
421386,0.2891406653990738
421394,0.01650322824764269
421395,0.11870251198673314
421399,0.114684550200213
421431,0.24535550810373524
421467,0.13119117057381555
421554,0.07911029870515636
421557,0.08092981710002038
421558,0.07200371050081097
421562,0.030005498338608456
421614,0.3618488532386017
421690,0.023328692677141393
421758,0.3217324714695152
421776,0.1247182222033903
421827,0.1354837324652585
421828,0.09968503370226586
421829,0.07862094674379579
421848,0.031318320934907884
421862,0.025629732614001446
421863,0.022197008879301244
421868,0.015363673541126633
421884,0.05907158557515397
421921,0.14016509717772732
421924,0.13468927160219493
421958,0.15250945181625286
421961,0.028621848474212203
421964,0.018517411711435894
421968,0.03977957454052314
421974,0.18639255208740654
421975,0.016686675403538926
421977,0.09101433926522498
421978,0.2737339424939401
421979,0.017503390467880815
421980,0.048579425661100704
421982,0.046855571445076176
421985,0.052103710045852666
421986,0.03805726300256444
421987,0.04955774854259065
421988,0.025489883524944287
421989,0.0977990851195605
421990,0.08091768322946183
421991,0.0361113012584146
421993,0.0381785940423896
421994,0.04949296635286367
421996,0.40322482294631623
421997,0.015440381761792176
421998,0.07967705913548058
421999,0.1933752641214189
422000,0.1478671290140718
422001,0.032319421494554176
422002,0.18260092779863046
422004,0.10739522452099105
422005,0.17876296800259708
422007,0.1794726204608451
422008,0.04450929300288903
422010,0.02529547542917899
422011,0.027244060960747312
422012,0.06157468459761456
422014,0.057413723470813506
422015,0.22081502834280708
422016,0.032523413930299915
422017,0.022175355541021284
422018,0.037098158870842085
422019,0.1602700434514074
422039,0.017027518586040093
422041,0.02425576771342461
422042,0.04435804683437342
422043,0.057575037429072336
422044,0.03799288523672322
422045,0.06825701873706776
422047,0.18312412508159895
422048,0.049862762838793276
422049,0.030339729962293317
422050,0.08919476853561427
422051,0.09669749541538128
422053,0.08321939178292816
422054,0.07304287364679
422055,0.05960819984976618
422056,0.029424475890376122
422057,0.12467394085169865
422058,0.06774945604134851
422059,0.05181218723777322
422060,0.021225115563446192
422063,0.13108673170746407
422064,0.029521905401010066
422065,0.06664264507007538
422066,0.04007595775614035
422067,0.0316781979007696
422068,0.019275360372171237
422069,0.043471057773882625
422070,0.0847514496895523
422071,0.021529220332984343
422072,0.04934205290735282
422074,0.057921331770133026
422152,0.011472979859115868
422210,0.06231048720603324
422227,0.22405604718059205
422308,0.06560695817147524
422339,0.04957542945215743
422368,0.06915893597177616
422391,0.04855262466879929
422407,0.03678409577783111
422485,0.02737979430042918
422491,0.09813806336752932
422506,0.16108562353244038
422508,0.10701271005266216
422512,0.03083760934894884
422513,0.03659804012812165
422514,0.02833287303348975
422518,0.034818947158960833
422519,0.026974393642228825
422523,0.03971067071474231
422524,0.06612797334121465
422525,0.02243412958556773
422526,0.02910777793635177
422527,0.07616673381846288
422531,0.19791494439504462
422533,0.014304758311452673
422534,0.03446842608075533
422536,0.05812620579632816
422537,0.05271023586680191
422538,0.10456874275985809
422540,0.10292399978417363
422541,0.3563148003350059
422543,0.12463616143293986
422544,0.16633888203376843
422545,0.053104598216079955
422546,0.0371695462141984
422547,0.13041177516358088
422548,0.08521231754822667
422549,0.0944980676610397
422550,0.04022494453875588
422551,0.06182641916195668
422552,0.02467202132947735
422553,0.0337112901711692
422554,0.17952458919893668
422555,0.10199122539248973
422556,0.024343276906396743
422639,0.013462951173785128
422667,0.11693581911888651
422734,0.05319929877037469
422748,0.06778771125418433
422749,0.09563229242038583
422796,0.0407689646355679
422810,0.02225572697862909
422839,0.06898439652469787
422850,0.23126785771718492
422891,0.0806622770568228
422940,0.1225311938061638
422962,0.016288136487897786
422964,0.0744817151840899
423009,0.10629747108385311
423022,0.01534103242231204
423041,0.11338624133219984
423046,0.07002185306767275
423052,0.061565324547939865
423055,0.040901078845010944
423061,0.23319838022051861
423075,0.023097613195888975
423076,0.04762490305225314
423077,0.11564028002505516
423081,0.24538132717067232
423083,0.10466326753066359
423087,0.0683846791336728
423089,0.02932047188129834
423091,0.023613572139928863
423098,0.08422441545917757
423105,0.03959963223965484
423106,0.06788373389537578
423107,0.07138984627921229
423114,0.1119300313919205
423116,0.050629426426615935
423120,0.05474688884072426
423121,0.07548419342643828
423125,0.02986716215685693
423132,0.03424020727840848
423133,0.03426808952795458
423134,0.19376874784941103
423135,0.05584753971862082
423137,0.04276512291482024
423138,0.016465311400157234
423139,0.03833944540345487
423140,0.047531140200494836
423141,0.06499014733035853
423143,0.05160950118487179
423144,0.03516629995706142
423145,0.01982456449061638
423146,0.11617825995928954
423147,0.0818714097380511
423148,0.05540977423126056
423149,0.013071637847803299
423150,0.08384210849760552
423151,0.05427310420189298
423152,0.018705834277958407
423153,0.23314510442704048
423154,0.01686361364364229
423155,0.046822537725438505
423156,0.033964224738165925
423157,0.0338030566805023
423158,0.06315206014802502
423159,0.08400135048519104
423228,0.05000669769492794
423237,0.16268383613063309
423386,0.10819997006804699
423416,0.29081486458585687
423417,0.15812854438855042
423489,0.07772415998461654
423503,0.18655085451854928
423522,0.03652184511380591
423571,0.058731085767235326
423574,0.02354030908723595
423580,0.017189121704038884
423621,0.24979249519982885
423622,0.26055976665157715
423624,0.04482047513758276
423629,0.024104928146311315
423631,0.09930445011002804
423648,0.0345332775913227
423651,0.06595329878820957
423652,0.05248606195338971
423658,0.19325866582553017
423663,0.015524214498730171
423664,0.017556513088268114
423665,0.050811488832546145
423668,0.06362032429339187
423670,0.03479081123868689
423671,0.06167438035069113
423672,0.037910316169206815
423679,0.023613451652510855
423681,0.08740083915987482
423687,0.06866360557332517
423688,0.07312124741066843
423690,0.024148195541167036
423691,0.049199678764911235
423693,0.04104279065936229
423696,0.10447270132236494
423698,0.12155519939301362
423699,0.09922327989805757
423700,0.054508834782426414
423701,0.0711105120141596
423702,0.15442449016864987
423703,0.04015618440812405
423704,0.05839688121394938
423706,0.04611927719431401
423707,0.04980934174560759
423708,0.010946150469845697
423709,0.1176023193889831
423710,0.1949516285703342
423711,0.0184398112995251
423712,0.0613639592229484
423713,0.08700172214242803
423714,0.49993229722261584
423715,0.018433200174717886
423717,0.16510530586925826
423718,0.03560549367886428
423719,0.08381632447339597
423720,0.022646961947871722
423721,0.03068678800416649
423722,0.05433832429163139
423723,0.10842796225263514
423724,0.02925842414939234
423726,0.016960688090770643
423730,0.024319552876954108
423734,0.02515078940763624
423735,0.045493499330296346
423736,0.0406041060254857
423737,0.017199685817055884
423738,0.0886434712921358
423739,0.07287306642512274
423740,0.03848491057306644
423741,0.034387601177183084
423742,0.0957281517363951
423743,0.04759667611538073
423746,0.02436916127797833
423747,0.026483749595400362
423748,0.11888855068113373
423749,0.02726378660339406
423750,0.20801964382623128
423751,0.03407875190773434
423752,0.06191357328055756
423753,0.1424820942835427
423754,0.03915457159544782
423755,0.03284931346735731
423756,0.0865346561421228
423800,0.04459807572522618
423894,0.02308952946228263
423938,0.19981955107368457
423939,0.06169631345762141
423940,0.06095766917657384
423947,0.04050752533991468
423957,0.1793301299500337
423959,0.08405223297883545
423966,0.29704678512398547
423968,0.05015574807322941
423972,0.04704264706438693
423978,0.10783645272363891
423979,0.022171578090101635
423982,0.2062522647504874
423983,0.1068421755469787
423986,0.037712406651066684
423990,0.03210954670032234
423993,0.012924301337103048
423994,0.0275173018447248
423996,0.028828316493277304
423998,0.067616420759954
423999,0.06978895782587896
424000,0.02667203376485674
424001,0.04913313390864257
424002,0.014154261482080458
424003,0.2691705618992122
424004,0.11105298322616008
424005,0.038250654586914415
424006,0.07516451133812498
424007,0.061066292003763414
424008,0.11294880556184175
424009,0.09720820837435974
424010,0.1182989485926874
424011,0.09868406833902571
424012,0.016060599684417046
424013,0.06338738516612494
424014,0.05687606948751632
424015,0.046940004967667814
424016,0.07571106675925354
424161,0.1373631023058592
424189,0.14426563903005318
424192,0.03161892768715782
424198,0.03803593824393753
424202,0.028019979288919274
424203,0.01850004215348187
424207,0.0860175674323124
424208,0.05546480292049738
424211,0.029132859323674598
424214,0.094890316174772
424215,0.044011090153652566
424216,0.04423020490489363
424220,0.058536631825656216
424222,0.08667024930286595
424223,0.03061467502467941
424232,0.07066538837780477
424234,0.028294351942542362
424235,0.018303130748349123
424236,0.02830725717618098
424241,0.022808978067803368
424244,0.04160304642742804
424245,0.13284402473380477
424246,0.03459137554360126
424248,0.21872576189357393
